Date,Close,High,Low,Open,Volume
2021-09-14,2389.9,2473,2335.1,2359,91715
2021-09-15,2436,2525,2382.15,2409.9,52175
2021-09-16,2382.9,2459,2375,2459,27766
2021-09-17,2408.8,2444,2300,2382.9,37659
2021-09-20,2307.25,2409,2290,2408.8,32522
2021-09-21,2350.75,2363.3,2265.45,2307.5,33542
2021-09-22,2329.3,2385,2316,2350,14702
2021-09-23,2381.65,2458.95,2350,2350,38001
2021-09-24,2310.85,2419.65,2295.25,2388,20697
2021-09-27,2300.4,2357.35,2293.65,2330,11469
2021-09-28,2300.75,2363.05,2289.75,2344,18872
2021-09-29,2410.35,2575,2275.15,2295,425566
2021-09-30,2438.8,2474.65,2380,2433,70378
2021-10-01,2453.15,2489.8,2415.05,2433,44597
2021-10-04,2480.4,2516,2465.1,2478.4,49748
2021-10-05,2431.9,2492.9,2424.2,2478,38936
2021-10-06,2373.9,2479.95,2350,2455,20417
2021-10-07,2400.7,2450,2363.05,2391.25,16107
2021-10-08,2365.3,2436.9,2350,2410,25648
2021-10-11,2415.4,2550,2375.3,2389.25,50645
2021-10-12,2459.8,2506.25,2376.05,2433.25,37345
2021-10-13,2461.75,2547.9,2450,2482,45871
2021-10-14,2618.4,2749,2432.6,2485.25,259377
2021-10-18,2664.6,2798,2601.9,2649,105957
2021-10-19,2551.5,2702.85,2500,2682.8,47197
2021-10-20,2494.6,2589.6,2425,2562,41164
2021-10-21,2480.4,2559.95,2438.15,2530,28221
2021-10-22,2438.9,2565.5,2347.7,2495.25,32108
2021-10-25,2280.45,2400,2240,2400,66132
2021-10-26,2342.85,2370,2294,2300,45123
2021-10-27,2290.75,2380.65,2279.5,2362,25498
2021-10-28,2249.2,2314.75,2222,2307.25,27648
2021-10-29,2212.6,2279,2190,2243,37661
2021-11-01,2170.5,2257.7,2160,2205.1,40225
2021-11-02,2209.65,2259.9,2185.2,2194,35569
2021-11-03,2284.55,2379,2217.7,2228,93948
2021-11-04,2315.6,2344,2285,2300,9593
2021-11-08,2319.35,2375,2299.1,2335,26896
2021-11-09,2310.9,2350,2300,2319.35,16218
2021-11-10,2325.75,2370,2305.2,2322.45,20694
2021-11-11,2315.95,2400,2305.15,2325.75,37244
2021-11-12,2364,2390,2325.05,2338.25,33410
2021-11-15,2537.15,2565,2351.25,2364,75890
2021-11-16,2575.55,2600,2525,2566.25,49804
2021-11-17,2629.45,2637,2566.25,2586,54973
2021-11-18,2541.1,2648,2475,2647,37136
2021-11-22,2522.4,2598.3,2475,2554,57063
2021-11-23,2607.15,2639,2456.65,2480,36478
2021-11-24,2563.25,2691.7,2550.1,2630,39167
2021-11-25,2655,2678.9,2553.85,2560,42789
2021-11-26,2515,2639.95,2490,2639.95,26533
2021-11-29,2417.9,2500,2388.25,2470,26511
2021-11-30,2646.25,2756.4,2399,2399,465299
2021-12-01,2711.6,2740.2,2505.55,2600,99543
2021-12-02,2750.45,2855,2674,2674,140583
2021-12-03,2662.15,2792.7,2632.35,2763,44998
2021-12-06,2556.7,2674.45,2530,2668.9,28579
2021-12-07,2572.1,2624.9,2551.05,2600,28034
2021-12-08,2616.65,2648,2524.95,2598.25,28977
2021-12-09,2616.95,2669,2590,2643,24916
2021-12-10,2601.75,2668,2590,2633.25,21783
2021-12-13,2610.1,2648,2578,2648,62080
2021-12-14,2582.95,2628.7,2574.65,2586.4,34899
2021-12-15,2569.85,2635,2552.4,2596.5,18247
2021-12-16,2544.1,2600,2530.1,2582.9,13891
2021-12-17,2530.45,2566.9,2504.4,2540.1,14928
2021-12-20,2442.45,2520,2381.6,2520,24189
2021-12-21,2414.45,2492.85,2402.45,2455.3,11460
2021-12-22,2527.7,2555,2380,2420,24720
2021-12-23,2555.5,2577,2490,2540,16913
2021-12-24,2541.55,2585,2522.2,2569,6017
2021-12-27,2502.8,2554.9,2482,2550,9540
2021-12-28,2496.2,2545.8,2484,2535,8331
2021-12-29,2563.75,2677,2501,2501,150694
2021-12-30,2556.5,2589.85,2530,2574,22098
2021-12-31,2526.75,2590,2509.7,2556,31333
2022-01-03,2507.4,2590,2491,2568.4,27499
2022-01-04,2504.35,2565.9,2485.05,2545,38228
2022-01-05,2489.75,2532,2452.65,2504.35,39850
2022-01-06,2451.8,2520,2440.2,2460.15,39289
2022-01-07,2446.1,2509.95,2434.25,2462,26123
2022-01-10,2450.25,2497.2,2430.05,2451,26652
2022-01-11,2470.65,2514.4,2443.35,2462,22165
2022-01-12,2560.25,2605,2483.65,2483.7,43145
2022-01-13,2643.15,2675,2559.95,2603,69870
2022-01-14,2663.25,2699.4,2615.7,2643.15,27202
2022-01-17,2715.6,2730,2670.05,2697.8,37904
2022-01-18,2656.35,2742.65,2640,2735,24677
2022-01-19,2790.65,2800,2592.4,2674,74145
2022-01-20,2821.6,2914.8,2752,2800,122494
2022-01-21,3030.75,3210.15,2817.2,2830,860273
2022-01-24,2910.95,3129.95,2870.1,3031,164982
2022-01-25,3184.8,3240,2812.25,2870,208978
2022-01-27,3109.35,3330,3046,3218,226369
2022-01-28,3221.9,3269,3128.55,3150,103032
2022-01-31,3121.8,3340,3105,3286.4,76105
2022-02-01,3231.2,3260,3125.3,3180,79244
2022-02-02,3355.75,3390,3208.35,3265,69165
2022-02-03,3301.85,3430,3275,3390,69277
2022-02-04,3256.6,3350,3206.95,3332,39437
2022-02-07,3094.95,3290.05,3038.9,3272.4,59967
2022-02-08,3111.65,3172.75,3020,3147.95,41200
2022-02-09,3084.35,3139,3051.1,3128,26568
2022-02-10,2968.2,3123.95,2922.3,3120,91523
2022-02-11,2824.4,2979.85,2812,2968.2,61990
2022-02-14,2830.5,2940,2725.65,2770,67367
2022-02-15,2817.6,2898,2698.55,2847.4,70991
2022-02-16,2832.45,2892,2771.1,2887,49815
2022-02-17,2913,2987.2,2827.55,2870,63329
2022-02-18,3105.35,3125,2932.9,2949,170932
